-63.15753548427116,38.18657013519097
-62.99678029713843,37.99510922618928
-62.8374567009741,37.802454198949356
-62.677645057337934,37.610204002838266
-62.51792189470816,37.41788074772907
-62.36133422098377,37.22300214428164
-62.210723259746224,37.02347841778257
-62.065261012376766,36.82015691623295
-61.92104426115661,36.61594747358481
-61.77583672263985,36.412442477109224
-61.62987447169008,36.20947710866898
-61.4854653992743,36.0054044774791
-61.34293181246573,35.80001706155694
-61.20223145245275,35.59337009576948
-61.06255033259413,35.38603184824909
-60.92294399685804,35.178643203716064
-60.782633557747985,34.97173051450361
-60.64172655792087,34.765223543922545
-60.50075662158295,34.55875935446206
-60.36038996016734,34.35188475260635
-60.220638583927446,34.14459399919255
-60.08213330293381,33.93646892293164
-59.94510561476385,33.7273681471534
-59.80867734874172,33.517875133500624
-59.673027249996046,33.30787830428956
-59.54003014350079,33.096194358390434
-59.41262925727855,32.88110193016907
-59.2903553900953,32.66304868307101
-59.1705939100838,32.44360136643303
-59.05015449334738,32.22452536548148
-58.93196272265965,32.00423128444284
-58.817223388139254,31.782121131307957
-58.70637154472377,31.558045428282306
-58.59832707942725,31.332599286341832
-58.49122171131187,31.10670470661153
-58.38241829000048,30.881624413754107
-58.27269194205053,30.656991273136242
-58.1641873349385,30.43176599269516
-58.05666475862144,30.206069822768303
-57.94987964814788,29.980023708119337
-57.84361163085358,29.753733854435513
-57.736366629010355,29.527905663910783
-57.62967116327538,29.3018177900627
-57.52530636201034,29.074645719757076
-57.423017700637665,28.84652975168947
-57.320843991657455,28.618362139369317
-57.21684943109755,28.391020200319332
-57.11074262646953,28.16465485729005
-57.005786193697276,27.93775543953833
-56.90341855081776,27.709675963467344
-56.802303828528174,27.481036999532098
-56.699886270297895,27.25297876875236
-56.59625751086799,27.02546881912207
-56.49201775389361,26.798237643768807
-56.38895171174051,26.570472067262305
-56.287621432267166,26.341928826668376
-56.18493681907043,26.113992744006843
-56.07888763994761,25.88760189439171
-55.971296429062846,25.661938152696205
-55.864888400519355,25.435716260275203
-55.7624303146944,25.207679499134436
-55.662055416651455,24.978714908798523
-55.559597564913204,24.75067931711401
-55.45264274854237,24.524715324067333
-55.34455249016877,24.299290259385053
-55.237358108989184,24.07343903900599
-55.13301447481977,23.846256620255787
-55.03086077243459,23.618081257818822
-54.92961807067727,23.38949909709041
-54.82548283439243,23.162224232607443
-54.71756809138713,22.936715833879887
-54.609121311420566,22.71146219749551
-54.502645169769465,22.485272807165252
-54.3987151980196,22.25789996722277
-54.29507359565229,22.030395250974987
-54.190270464896415,21.80342453047876
-54.0826915463693,21.577756156304584
-53.97470933350481,21.35227926528954
-53.86730861437367,21.126525159802714
-53.76184482012883,20.89986011147619
-53.657553817189026,20.672652721602784
-53.55406306915726,20.445079423562138
-53.448289484336655,20.21856201014497
-53.33871043390762,19.993858667283305
-53.22696048109337,19.770225892942868
-53.11449940979462,19.546949457919673
-53.00450115784695,19.32245104990458
-52.897582397392426,19.096471157408843
-52.791971463457564,18.869874090884046
-52.6843854376898,18.644208925788444
-52.57420451273145,18.419800576065306
-52.46192253219752,18.19643393006575
-52.349992170159766,17.97289101751606
-52.23956069361114,17.748604754838933
-52.12991697732355,17.523931188020992
-52.01808390972224,17.300342647834963
-51.90226072060703,17.078793386843316
-51.78509788664481,16.857947804076222
-51.67051074143714,16.63575769294888
-51.55894375770153,16.41203392436031
-51.447824275800706,16.18808727605488
-51.33349756271059,15.965762706320822
-51.21544475202288,15.745394339268438
-51.094968302727885,15.526339218338236
-50.97496217084976,15.307027236210049
-50.85850215419624,15.085813155068207
-50.74374080761849,14.863710310427141
-50.62846079050663,14.641876624263826
-50.51079633037867,14.421300254474168
-50.3913902837526,14.201659279536303
-50.27210792830326,13.981951420347189
-50.15480624950629,13.761180629319878
-50.03906481686023,13.539587312557664
-49.92230685797021,13.318529226622788
-49.80345757127658,13.09858723984289
-49.68310430397423,12.879464018179158
-49.56152832659383,12.661017463412293
-49.43951684509851,12.442813308268097
-49.318194969124235,12.224224718804638
-49.19702330027853,12.005552896691846
-49.0758012175166,11.786908962365896
-48.95327514656871,11.568994725902579
-48.82846094637335,11.352382236888031
-48.7013971622986,11.13708214261186
-48.57228900817793,10.923000816276803
-48.441245727258575,10.710098983303059
-48.308242888669255,10.498415698509628
-48.174253778332606,10.287354376832408
-48.04066174929893,10.076041446809638
-47.90608706895958,9.865354094157302
-47.76905241626834,9.656259779723039
-47.62803726475327,9.449831549147325
-47.48456053500264,9.245102381671856
-47.341524276898674,9.040065991659684
-47.20118872959331,8.833171138662298
-47.06170631216031,8.62569914388385
-46.92081844203158,8.419179882882512
-46.77667025968246,8.214927474437848
-46.6292649667393,8.013008699249237
-46.48188874858883,7.8110685295749045
-46.33665158804351,7.607584133679314
-46.19278650787209,7.403127234307942
-46.04939284505985,7.198338991705726
-45.90428077497905,6.9947673204902205
-45.756821348436574,6.792887803686277
-45.60955925940737,6.590865181113543
-45.46493644588222,6.3869436903246175
-45.32059094781158,6.182825707218617
-45.175618825341125,5.979151804389684
-45.02972658395437,5.77613646808251
-44.88352567863919,5.573342872883844
-44.738018779234004,5.37005076099116
-44.59316911171257,5.166289863139352
-44.44781078601756,4.962891393958484
-44.30252650617456,4.759440076398447
-44.157835560787355,4.555566495297777
-44.01465518975045,4.350629498131182
-43.87198016199117,4.145339883147432
-43.72815404210289,3.94085631440457
-43.5825790976004,3.7376132036335257
-43.43696600949576,3.5343970873600927
-43.29222888089465,3.330556899682876
-43.148828470338124,3.1257735185040696
-43.005065289967575,2.9212450165709845
-42.859438274368514,2.718040093718467
-42.713087276370494,2.515354720585366
-42.56675710390357,2.3126542670084373
-42.421027697548446,2.109521773020607
-42.27653613723416,1.9055072148947438
-42.13208815185971,1.7014613141985364
-41.98720309084562,1.4977255533529183
-41.84233477687492,1.2939777777660713
-41.69791806882872,1.0899097669085036
-41.554460182639396,0.8851668781391409
-41.411482380439864,0.6800881663905431
-41.267249350941476,0.47589062382720987
-41.12197619261401,0.27243144298649363
-40.97668004951838,0.06898876112259753
-40.83210507138452,-0.13496706501084255
-40.688259190937174,-0.3394379826142757
-40.54460937537141,-0.5440465503656351
-40.4012300629008,-0.7488448468108565
-40.25740630120324,-0.9533311393026228
-40.11296203183338,-1.157379706217446
-39.96805527751489,-1.3610999968821553
-39.82158430347946,-1.5636977073384974
-39.674287866442214,-1.7656970967736387
-39.527764651369225,-1.9682571151817583
-39.38233740778832,-2.1716062559842784
-39.237098064520566,-2.375089722866728
-39.089774948991234,-2.5770653511183577
-38.9392510977155,-2.776669390122715
-38.78829668782246,-2.975949512713609
-38.639295641021945,-3.176693321079475
-38.49220553501908,-3.3788422483415688
-38.3455135690128,-3.5812808941885965
-38.19752286113213,-3.782771305667769
-38.04796320646523,-3.983100155333096
-37.89887408914182,-4.1837786365833205
-37.7526320896375,-4.386539824279271
-37.60978210600399,-4.591704836132078
-37.46972540177971,-4.798786548766011
-37.33175141173029,-5.0072646291761505
-37.193995405131446,-5.215886856305913
-37.05715725980133,-5.425111693471449
-36.92328760410405,-5.636245114633296
-36.7940938312172,-5.850269886535972
-36.66798209598827,-6.066127787551832
-36.54418411062862,-6.283323134426819
-36.4208319050407,-6.500772361606763
-36.29787558601163,-6.7184457304629275
-36.175522781379364,-6.936458897286027
-36.052993185709994,-7.154372785824385
-35.93060200929936,-7.372364387423831
-35.80734961243336,-7.5898697813853575
-35.68200978743239,-7.806175269137701
-35.55126424052051,-8.019247938847522
-35.413079984664414,-8.223177590506031
-35.26383614905259,-8.41353501342559
-35.10461418337579,-8.586689301559076
-34.9380327519616,-8.73542338130351
-34.76539738690371,-8.85374063310555
-34.58529952566538,-8.942431205232312
-34.36222283779172,-9.011670000850327
-34.127147968362934,-9.047540191487412
-33.89081443231098,-9.055771857916868
-33.683989585206824,-9.04512343685037
-33.46875133763376,-9.022915150161403
-33.24720751300193,-8.992234644369201
-33.020676729300426,-8.95637621754676
-32.79059866020469,-8.914729800625734
-32.55796717504931,-8.867822884984403
-32.323600707966484,-8.81587455191161
-32.08829428341056,-8.758479227987877
-31.852042306722822,-8.697909828306301
-31.614582110066664,-8.636736930961352
-31.37612324159985,-8.57529215674337
-31.136838134705123,-8.513803438014786
-30.89738606215163,-8.450438534638321
-30.658078572110583,-8.384625236599815
-30.41852059844632,-8.318249115934918
-30.178074179413418,-8.253972713370088
-29.936696848673662,-8.192311310718914
-29.69505506578081,-8.130923428107854
-29.453900101992563,-8.067075216349204
-29.213440415376315,-8.00022417608924
-28.973099034335693,-7.932608127083707
-28.732556600521576,-7.86544717647108
-28.491481695143612,-7.800014881120906
-28.249920168571602,-7.73622816387335
-28.00829960999027,-7.672529289941497
-27.766863059726024,-7.608035618273058
-27.525834718639228,-7.54195082976454
-27.284812693505653,-7.475780962216409
-27.043568618266075,-7.410375747339126
-26.80228764862098,-7.34506759691764
-26.560978989620555,-7.279832837004969
-26.319313952043224,-7.215905474860243
-26.0777947457807,-7.151410477264476
-25.836381754809963,-7.086504765118274
-25.59529228750098,-7.020396676202755
-25.354303323527034,-6.953913118835271
-25.113173900158227,-6.8879353465603845
-24.871504922835857,-6.823959949901294
-24.629464268911445,-6.7613959616210355
-24.387834505782273,-6.697265704589012
-24.146667798480085,-6.631407810262717
-23.905399816755565,-6.565922197604932
-23.663625189579367,-6.502328000220087
-23.421324604421635,-6.440770862490056
-23.17894637843704,-6.379515177999785
-22.93717691676586,-6.315904068728124
-22.696207938552256,-6.249320875276833
-22.455479659406098,-6.181869876511485
-22.214315484514984,-6.115999768715868
-21.972498683974745,-6.052563149713935
-21.73067670750491,-5.989144662602804
-21.48952036099413,-5.92324490213676
-21.24881926270752,-5.855695811191109
-21.007831125273313,-5.789181856687014
-20.766101485414364,-5.725417535918064
-20.523741884408143,-5.6640856739540935
-20.281462775822526,-5.602438566049702
-20.039872071429475,-5.5381512414146545
-19.799182026720054,-5.470564328459627
-19.55832449703956,-5.403576393006242
-19.31687502071767,-5.3387564801242196
-19.07491314271935,-5.27587295768188
-18.83353339269472,-5.210797538430296
-18.593017183278594,-5.142596653678935
-18.352350245652755,-5.074931861490453
-18.110269667651053,-5.012525985076146
-17.867518801069355,-4.9527598626909315
-17.625153632587335,-4.891457917078695
-17.383929487558373,-4.8258137868842015
-17.143644191919357,-4.756801620859969
-16.903276976193876,-4.688076529005957
-16.661896878724914,-4.62300957758723
-16.419928716882502,-4.56014969949772
-16.178258217434095,-4.496160574579943
-15.93766335153869,-4.428244137254534
-15.697669591198444,-4.358223406544737
-15.457216663973204,-4.289801431769587
-15.215812644045712,-4.224821484008653
-14.973314322304876,-4.164043249427347
-14.7309241242779,-4.102834369361556
-14.489795032215474,-4.036856729397873
-14.249901473275449,-3.9664956687449684
-14.009936198456778,-3.896384017412882
-13.768428547312746,-3.8318051997691285
-13.525439667223687,-3.773025645146071
-13.283502214192294,-3.7158817986729744
-13.04541109345491,-3.654115503254405
-12.808192311920584,-3.585857580989823
-12.571137896598197,-3.5146097682758133
-12.332953747526021,-3.4453140215453284
-12.092712023777253,-3.381872530609706
-11.85148673816774,-3.3209047088715247
-11.610633224927605,-3.257479079742522
-11.37076944622782,-3.1896595309211144
-11.13094463415077,-3.121118271313235
-10.890348650756765,-3.054873625116137
-10.648901817240304,-2.9914166979851835
-10.40704346728732,-2.929233811368515
-10.165376382389773,-2.8660769235821406
-9.923965470618665,-2.8017654619567
-9.682737056131726,-2.736631526224458
-9.441303926229574,-2.6721493833900296
-9.199458037670091,-2.60914366770988
-8.9576095456125,-2.5460783369222155
-8.716067350155715,-2.48179783658226
-8.474576210297357,-2.4172820381069853
-8.232796829546823,-2.3538236093353087
-7.990683295479694,-2.2916232514016555
-7.749124331843453,-2.227288171822287
-7.5084227408454725,-2.159798822594101
-7.268120420972503,-2.090886188229588
-7.027317485234183,-2.0237427512225916
-6.785500541677415,-1.9603449263244368
-6.542924001570028,-1.8998997132392605
-6.300776551503941,-1.8377603695905398
-6.05959055269082,-1.7719852582597206
-5.8194281533706205,-1.7025614248997198
-5.579507943425182,-1.6322974249283548
-5.3384555958931434,-1.5660463516281822
-5.0960509467411,-1.5049019281351457
-4.853714463724422,-1.443484033003493
-4.6123836233311035,-1.3782400417749903
-4.372156593991687,-1.3090299222185042
-4.131937895808017,-1.239790275629502
-3.8907720017047405,-1.1739336045460627
-3.6483214724701223,-1.1129812650280393
-3.405415978439574,-1.0538506488523003
-3.163341540990363,-0.9914133811961144
-2.9222175524105265,-0.9253956340560984
-2.681244946349849,-0.8588229506107797
-2.439767748021444,-0.7941052919235569
-2.1978498397973114,-0.7310529397515659
-1.9561039338502686,-0.6673480968150675
-1.715421039014063,-0.5997479026413833
-1.4753185590527722,-0.5301009717566805
-1.2344725317052896,-0.463080507573604
-0.9926261367568979,-0.3997601817410136
-0.750252733460409,-0.3384820078328217
-0.5082758470671976,-0.27565996295256145
-0.26711311363134804,-0.20978213508868693
-0.026685478751989795,-0.14126745669319338
0.21394465349136482,-0.07347030282509429
0.4551427569654372,-0.007720067348232256
0.6970712635315575,0.055290739501326625
0.9391903642388222,0.11756656341721737
1.1809327925229718,0.18128064485842063
1.4219287699850738,0.2477683240973698
1.6627063515323466,0.3150445122033651
1.9040611260547928,0.3802160215252732
2.146028972103471,0.4430728998076827
2.388184138798733,0.5052083762830075
2.6297686472928015,0.5695200719980132
2.8704352946538267,0.6371867123553203
3.110799124838742,0.7059256167094728
3.351902641877488,0.7720168203190291
3.5937606829199473,0.8352931171551309
3.8359324073456404,0.8973643916026018
4.077790113320138,0.9606442860325883
4.3186737771343156,1.0275328690377188
4.559168035591782,1.0958125890363686
4.800645560221384,1.1605211194762097
5.042715452114518,1.2229864948917384
5.285073057817911,1.284326656050472
5.526528038571527,1.3491164244269915
5.767095387359159,1.4171388313629694
6.007726076085082,1.4849360339073723
6.249085787857165,1.5500896480223214
6.491209576894027,1.6123452468370483
6.733349910935891,1.6745372583505294
6.974741327924204,1.7395704375669823
7.215584246323808,1.806612503971997
7.4564376480669825,1.8736141885868698
7.697852064157414,1.9385669726215164
7.939482263981218,2.002713660612936
8.181207330322135,2.066502184494681
8.422569569785193,2.131647543087828
8.663350470802298,2.1989107515431487
8.90392258151199,2.266918303008317
9.145019476747079,2.333033344270855
9.386970932348456,2.39595229785865
9.629466250718485,2.4567463428254825
9.8714146269651,2.5196741699383236
10.112485263771635,2.5858881077926896
10.353491684108171,2.6523366893399265
10.595231944936627,2.7160654589595192
10.837464669728288,2.777896805912724
11.079719208426226,2.839644067295084
11.321485485153522,2.9032654436761
11.56235425592662,2.970209176164609
11.80273009153574,3.0389074019562683
12.043411777000006,3.106521074948642
12.28536831832395,3.169412535210879
12.527812101103953,3.2304123998950924
12.769840052437127,3.293029477597656
13.01078121205111,3.3597118982604144
13.25131921785687,3.427839587057205
13.492430924151048,3.4939031767368993
13.734181215538086,3.557591255973965
13.976177789937115,3.620341802944435
14.217663604918016,3.6850240011434656
14.45844314295784,3.7522908738050167
14.698971494512973,3.82045281342694
14.939950124392377,3.887005094390434
15.180725142846152,3.954286039930757
15.420386222046217,4.025422076655944
15.658117672964973,4.102744754912672
15.893721136315792,4.186339688251045
16.127885035902818,4.27390106890653
16.361462012964424,4.363016153295152
16.594349502706883,4.453917272703107
16.825887463278768,4.5481920775793725
17.05495203701228,4.6483162138712615
17.28098342788737,4.75512036668013
17.5056793748839,4.864717347965557
17.73052690810844,4.97400345967367
17.956194850811702,5.081582240159691
18.18210891795259,5.188645606328368
18.405643282065977,5.300567288374602
18.62533967773293,5.4198476928573625
18.84181968203493,5.543936538911763
19.055430812277997,5.665492479310992
19.272363121973086,5.782946652540512
19.49100406094868,5.8987317669767725
19.708976545521196,6.016942924143093
19.92486553028149,6.139810326588343
20.139186743175163,6.266075052470185
20.35291097790198,6.3938776976265705
20.567396893835785,6.520812884636282
20.78217718350474,6.647576668254032
20.995736727011067,6.776632490162043
21.207314768836632,6.909104871043797
21.41654035740724,7.045407841655345
21.623954168081223,7.184566611069675
21.82960111453104,7.32641131190231
22.0340328276033,7.470068756085854
22.236490078190933,7.616541642496191
22.43505649325146,7.768282731749682
22.629238804278213,7.925613898837613
22.817741258136152,8.089727935629726
22.999879161679463,8.260888768591414
23.17405017963576,8.440149991746642
23.337860425832936,8.628915486821409
23.48790953503379,8.826409381712356
23.614458989154034,9.022960725968913
23.713477349777193,9.224696942296664
23.78792052236175,9.436361797687688
23.838509564412565,9.650611711325359
23.866281855980013,9.862637665017198
23.870935987723055,10.079417027406926
23.859016643486616,10.303114742604153
23.834694968936017,10.531473586613922
23.802071601324307,10.763242290199178
23.76187961659471,10.99731499483056
23.713344656610673,11.232553417713648
23.655731129208913,11.467917993198919
23.591771290803486,11.70336769126172
23.52587857286271,11.93963603696143
23.46103453159054,12.177251014928377
23.394519443946077,12.415232603787214
23.325052604153644,12.65302190753633
23.25331189594415,12.890648069501866
23.181411230204063,13.128628413660673
23.11141368029721,13.367488423249217
23.04363716323989,13.607234818181933
22.976311787806207,13.847301200547776
22.908003956922762,14.087240388996905
22.83717377499684,14.3265654175522
22.76499977179369,14.565582602635313
22.692976021387715,14.80471827339802
22.621680911933264,15.044129083665531
22.551793082729947,15.283998924697359
22.48247345903583,15.524069079609038
22.41216099032513,15.763877779539648
22.34234678602788,16.003853440522867
22.272992328256905,16.243979536025936
22.20393203700643,16.48420358597019
22.134736078064588,16.724398973153185
22.064707299224175,16.964360847783272
21.99325985831859,17.203910166839098
21.919617264987643,17.4427991384115
21.845423963541425,17.681521833309212
21.770886640013078,17.92014020472543
21.697591189874707,18.159145343423287
21.625845384361337,18.39862172163831
21.555536690309093,18.638526059467623
21.484573223242492,18.878238463186793
21.41225451723505,19.117546517190473
21.339713775961158,19.356788127814767
21.268466258195705,19.59641720883678
21.20034450332232,19.836954511218774
21.133761297109913,20.077923322670493
21.066640984267906,20.31874291398916
20.99642513931156,20.558677484600775
20.923369587561346,20.79776314214237
20.848968097976798,21.036434832181243
20.773476702600572,21.274762839776134
20.695393104834324,21.512254508664086
20.613716692933604,21.74853104535772
20.525798343609242,21.98255121196769
20.43048230674082,22.213651575202764
20.325444080883962,22.44049421742766
20.21151741415059,22.663009116630544
20.089162489900577,22.881004160579728
19.95833119408524,23.0940193194929
19.818820181466023,23.30144912753112
19.670840245446524,23.502929830279765
19.514677885789002,23.698130053411052
19.350431573748875,23.886577852253247
19.177340451756297,24.06693343297075
18.995850858769295,24.23883217933846
18.806034915760506,24.401483751198285
18.607935514678964,24.55394083979178
18.402636796702836,24.696559683713623
18.190156764062355,24.828232621930496
17.971397352238213,24.94920061396274
17.747610477501166,25.060602891921167
17.51920940686013,25.162201442915723
17.286298165970045,25.252984818116104
17.0494285766985,25.332854708504385
16.80926741082183,25.402238051704604
16.566623584707077,25.462359950082934
16.32161060033813,25.511948124506116
16.074713081396695,25.55110554074788
15.826610882539995,25.581777009144123
15.577854714843367,25.60665406089435
15.328676106746459,25.626847734542224
15.079133237279763,25.641900333709813
14.829370421267834,25.652693304624734
14.579417813073722,25.657037270047237
14.32942589505767,25.655476361143954
14.07947269480966,25.65067579387252
13.829513730822953,25.646198711716142
13.579527390770155,25.643597371162915
13.32955040510321,25.6402281163307
13.07960076692654,25.63522761270764
12.829710759948735,25.627890088630096
12.57996397295142,25.616677221627533
12.330256791817344,25.604590241155798
12.080406728501096,25.595999343126643
11.830450920510962,25.591418805706542
11.580476605247728,25.58785292388227
11.330543692444294,25.582112178456928
11.080707508192612,25.573108293391225
10.830895882153918,25.563422815329687
10.580990837253792,25.55660579735922
10.331010871457519,25.55360908811402
10.081013425826646,25.552487208729765
9.831032722324931,25.54972135113046
9.581186698100904,25.541073833652202
9.331402482375195,25.530703006871487
9.081485491628499,25.52447577667242
8.831489835326629,25.523801988745138
8.581490978222982,25.52406483279309
8.331539811058564,25.51948878168683
8.081744282231277,25.509427141672564
7.8319466131419615,25.499399399082993
7.582031224750912,25.49296410926674
7.332087857510037,25.487646946784235
7.082211109606115,25.47990253538967
6.832427452482939,25.469509787137227
6.582597562051513,25.460349527070573
6.3326401100669605,25.45604234735493
6.082641564782323,25.45589682190796
5.832643879957247,25.45511461963732
5.582670427383224,25.451575018875708
5.332752696665095,25.445199513509344
5.082911623255875,25.436299135250266
4.833083857212684,25.42703075740376
4.5831897334050025,25.4197816635047
4.3332601456497555,25.413852513055467
4.083319098997025,25.408424308963905
3.8333785083560583,25.40297628000371
3.5834532978183025,25.396872802666394
3.333548231624459,25.38998881761801
3.0836290754734663,25.38364195410236
2.833695553773136,25.377884693824686
2.5838118218734794,25.370293933514947
2.33397745261,25.361198580252758
2.084087761389369,25.35385054272173
1.834115500321426,25.350261406545357
1.5841263111990094,25.347937701049563
1.3341580825029196,25.344035834098037
1.0842788124127674,25.336333887535087
0.8344690126587772,25.326584682621032
0.5846092776109664,25.31824461052368
